iter	alfa	beta	tmin
1510	-7.000000000000000	36.000000000000000	0.029969703298614
1511	-7.000000000000000	36.000000000000000	0.029969703298614
1512	-7.000000000000000	36.000000000000000	0.029969703298614
1513	-7.000000000000000	36.000000000000000	0.029969703298614
1514	-7.000000000000000	36.000000000000000	0.029969703298614
1515	-7.000000000000000	36.000000000000000	0.029969703298614
1516	-7.000000000000000	36.000000000000000	0.029969703298614
1517	-7.000000000000000	36.000000000000000	0.029969703298614
1518	-7.000000000000000	36.000000000000000	0.029969703298614
1519	-7.000000000000000	36.000000000000000	0.029969703298614
1520	-7.000000000000000	36.000000000000000	0.029969703298614
1521	-7.000000000000000	36.000000000000000	0.029969703298614
1522	-7.000000000000000	36.000000000000000	0.029969703298614
1523	-7.000000000000000	36.000000000000000	0.029969703298614
1524	-7.000000000000000	36.000000000000000	0.029969703298614
1525	-7.000000000000000	36.000000000000000	0.029969703298614
1526	-7.000000000000000	36.000000000000000	0.029969703298614
1527	-7.000000000000000	36.000000000000000	0.029969703298614
1528	-7.000000000000000	36.000000000000000	0.029969703298614
1529	-7.000000000000000	36.000000000000000	0.029969703298614
1530	-7.000000000000000	36.000000000000000	0.029969703298614
1531	-7.000000000000000	36.000000000000000	0.029969703298614
1532	-7.000000000000000	36.000000000000000	0.029969703298614
1533	-7.000000000000000	36.000000000000000	0.029969703298614
1534	-7.000000000000000	36.000000000000000	0.029969703298614
1535	-7.000000000000000	36.000000000000000	0.029969703298614
1536	-7.000000000000000	36.000000000000000	0.029969703298614
1537	-7.000000000000000	36.000000000000000	0.029969703298614
1538	-7.000000000000000	36.000000000000000	0.029969703298614
1539	-7.000000000000000	36.000000000000000	0.029969703298614
1540	-7.000000000000000	36.000000000000000	0.029969703298614
1541	-7.000000000000000	36.000000000000000	0.029969703298614
1542	-7.000000000000000	36.000000000000000	0.029969703298614
1543	-7.000000000000000	36.000000000000000	0.029969703298614
1544	-7.000000000000000	36.000000000000000	0.029969703298614
1545	-7.000000000000000	36.000000000000000	0.029969703298614
1546	-7.000000000000000	36.000000000000000	0.029969703298614
1547	-7.000000000000000	36.000000000000000	0.029969703298614
1548	-7.000000000000000	36.000000000000000	0.029969703298614
1549	-7.000000000000000	36.000000000000000	0.029969703298614
1550	-7.000000000000000	36.000000000000000	0.029969703298614
1551	-7.000000000000000	36.000000000000000	0.029969703298614
1552	-7.000000000000000	36.000000000000000	0.029969703298614
1553	-7.000000000000000	36.000000000000000	0.029969703298614
1554	-7.000000000000000	36.000000000000000	0.029969703298614
1555	-7.000000000000000	36.000000000000000	0.029969703298614
1556	-7.000000000000000	36.000000000000000	0.029969703298614
1557	-7.000000000000000	36.000000000000000	0.029969703298614
1558	-7.000000000000000	36.000000000000000	0.029969703298614
1559	-7.000000000000000	36.000000000000000	0.029969703298614
1560	-7.000000000000000	36.000000000000000	0.029969703298614
1561	-7.000000000000000	36.000000000000000	0.029969703298614
1562	-7.000000000000000	36.000000000000000	0.029969703298614
1563	-7.000000000000000	36.000000000000000	0.029969703298614
1564	-7.000000000000000	36.000000000000000	0.029969703298614
1565	-7.000000000000000	36.000000000000000	0.029969703298614
1566	-7.000000000000000	36.000000000000000	0.029969703298614
1567	-7.000000000000000	36.000000000000000	0.029969703298614
1568	-7.000000000000000	36.000000000000000	0.029969703298614
1569	-7.000000000000000	36.000000000000000	0.029969703298614
1570	-7.000000000000000	36.000000000000000	0.029969703298614
1571	-7.000000000000000	36.000000000000000	0.029969703298614
1572	-7.000000000000000	36.000000000000000	0.029969703298614
1573	-7.000000000000000	36.000000000000000	0.029969703298614
1574	-7.000000000000000	36.000000000000000	0.029969703298614
1575	-7.000000000000000	36.000000000000000	0.029969703298614
1576	-7.000000000000000	36.000000000000000	0.029969703298614
1577	-7.000000000000000	36.000000000000000	0.029969703298614
1578	-7.000000000000000	36.000000000000000	0.029969703298614
1579	-7.000000000000000	36.000000000000000	0.029969703298614
1580	-7.000000000000000	36.000000000000000	0.029969703298614
1581	-7.000000000000000	36.000000000000000	0.029969703298614
1582	-7.000000000000000	36.000000000000000	0.029969703298614
1583	-7.000000000000000	36.000000000000000	0.029969703298614
1584	-7.000000000000000	36.000000000000000	0.029969703298614
1585	-7.000000000000000	36.000000000000000	0.029969703298614
1586	-7.000000000000000	36.000000000000000	0.029969703298614
1587	-7.000000000000000	36.000000000000000	0.029969703298614
1588	-7.000000000000000	36.000000000000000	0.029969703298614
1589	-7.000000000000000	36.000000000000000	0.029969703298614
1590	-7.000000000000000	36.000000000000000	0.029969703298614
1591	-7.000000000000000	36.000000000000000	0.029969703298614
1592	-7.000000000000000	36.000000000000000	0.029969703298614
1593	-7.000000000000000	36.000000000000000	0.029969703298614
1594	-7.000000000000000	36.000000000000000	0.029969703298614
1595	-7.000000000000000	36.000000000000000	0.029969703298614
1596	-7.000000000000000	36.000000000000000	0.029969703298614
1597	-7.000000000000000	36.000000000000000	0.029969703298614
1598	-7.000000000000000	36.000000000000000	0.029969703298614
1599	-7.000000000000000	36.000000000000000	0.029969703298614
1600	-7.000000000000000	36.000000000000000	0.029969703298614
1601	-7.000000000000000	36.000000000000000	0.029969703298614
1602	-7.000000000000000	36.000000000000000	0.029969703298614
1603	-7.000000000000000	36.000000000000000	0.029969703298614
1604	-7.000000000000000	36.000000000000000	0.029969703298614
1605	-7.000000000000000	36.000000000000000	0.029969703298614
1606	-7.000000000000000	36.000000000000000	0.029969703298614
1607	-7.000000000000000	36.000000000000000	0.029969703298614
1608	-7.000000000000000	36.000000000000000	0.029969703298614
1609	-7.000000000000000	36.000000000000000	0.029969703298614
1610	-7.000000000000000	36.000000000000000	0.029969703298614
1611	-7.000000000000000	36.000000000000000	0.029969703298614
1612	-7.000000000000000	36.000000000000000	0.029969703298614
1613	-7.000000000000000	36.000000000000000	0.029969703298614
1614	-7.000000000000000	36.000000000000000	0.029969703298614
1615	-7.000000000000000	36.000000000000000	0.029969703298614
1616	-7.000000000000000	36.000000000000000	0.029969703298614
1617	-7.000000000000000	36.000000000000000	0.029969703298614
1618	-7.000000000000000	36.000000000000000	0.029969703298614
1619	-7.000000000000000	36.000000000000000	0.029969703298614
1620	-7.000000000000000	36.000000000000000	0.029969703298614
1621	-7.000000000000000	36.000000000000000	0.029969703298614
1622	-7.000000000000000	36.000000000000000	0.029969703298614
1623	-7.000000000000000	36.000000000000000	0.029969703298614
1624	-7.000000000000000	36.000000000000000	0.029969703298614
1625	-7.000000000000000	36.000000000000000	0.029969703298614
1626	-7.000000000000000	36.000000000000000	0.029969703298614
1627	-7.000000000000000	36.000000000000000	0.029969703298614
1628	-7.000000000000000	36.000000000000000	0.029969703298614
1629	-7.000000000000000	36.000000000000000	0.029969703298614
1630	-7.000000000000000	36.000000000000000	0.029969703298614
1631	-7.000000000000000	36.000000000000000	0.029969703298614
1632	-7.000000000000000	36.000000000000000	0.029969703298614
1633	-7.000000000000000	36.000000000000000	0.029969703298614
1634	-7.000000000000000	36.000000000000000	0.029969703298614
1635	-7.000000000000000	36.000000000000000	0.029969703298614
1636	-7.000000000000000	36.000000000000000	0.029969703298614
1637	-7.000000000000000	36.000000000000000	0.029969703298614
1638	-7.000000000000000	36.000000000000000	0.029969703298614
1639	-7.000000000000000	36.000000000000000	0.029969703298614
1640	-7.000000000000000	36.000000000000000	0.029969703298614
1641	-7.000000000000000	36.000000000000000	0.029969703298614
1642	-7.000000000000000	36.000000000000000	0.029969703298614
1643	-7.000000000000000	36.000000000000000	0.029969703298614
1644	-7.000000000000000	36.000000000000000	0.029969703298614
1645	-7.000000000000000	36.000000000000000	0.029969703298614
1646	-7.000000000000000	36.000000000000000	0.029969703298614
1647	-7.000000000000000	36.000000000000000	0.029969703298614
1648	-7.000000000000000	36.000000000000000	0.029969703298614
1649	-7.000000000000000	36.000000000000000	0.029969703298614
1650	-7.000000000000000	36.000000000000000	0.029969703298614
1651	-7.000000000000000	36.000000000000000	0.029969703298614
1652	-7.000000000000000	36.000000000000000	0.029969703298614
1653	-7.000000000000000	36.000000000000000	0.029969703298614
1654	-7.000000000000000	36.000000000000000	0.029969703298614
1655	-7.000000000000000	36.000000000000000	0.029969703298614
1656	-7.000000000000000	36.000000000000000	0.029969703298614
1657	-7.000000000000000	36.000000000000000	0.029969703298614
1658	-7.000000000000000	36.000000000000000	0.029969703298614
1659	-7.000000000000000	36.000000000000000	0.029969703298614
1660	-7.000000000000000	36.000000000000000	0.029969703298614
1661	-7.000000000000000	36.000000000000000	0.029969703298614
1662	-7.000000000000000	36.000000000000000	0.029969703298614
1663	-7.000000000000000	36.000000000000000	0.029969703298614
1664	-7.000000000000000	36.000000000000000	0.029969703298614
1665	-7.000000000000000	36.000000000000000	0.029969703298614
1666	-7.000000000000000	36.000000000000000	0.029969703298614
1667	-7.000000000000000	36.000000000000000	0.029969703298614
1668	-7.000000000000000	36.000000000000000	0.029969703298614
1669	-7.000000000000000	36.000000000000000	0.029969703298614
1670	-7.000000000000000	36.000000000000000	0.029969703298614
1671	-7.000000000000000	36.000000000000000	0.029969703298614
1672	-7.000000000000000	36.000000000000000	0.029969703298614
1673	-7.000000000000000	36.000000000000000	0.029969703298614
1674	-7.000000000000000	36.000000000000000	0.029969703298614
1675	-7.000000000000000	36.000000000000000	0.029969703298614
1676	-7.000000000000000	36.000000000000000	0.029969703298614
1677	-7.000000000000000	36.000000000000000	0.029969703298614
1678	-7.000000000000000	36.000000000000000	0.029969703298614
1679	-7.000000000000000	36.000000000000000	0.029969703298614
1680	-7.000000000000000	36.000000000000000	0.029969703298614
1681	-7.000000000000000	36.000000000000000	0.029969703298614
1682	-7.000000000000000	36.000000000000000	0.029969703298614
1683	-7.000000000000000	36.000000000000000	0.029969703298614
1684	-7.000000000000000	36.000000000000000	0.029969703298614
1685	-7.000000000000000	36.000000000000000	0.029969703298614
1686	-7.000000000000000	36.000000000000000	0.029969703298614
1687	-7.000000000000000	36.000000000000000	0.029969703298614
1688	-7.000000000000000	36.000000000000000	0.029969703298614
1689	-7.000000000000000	36.000000000000000	0.029969703298614
1690	-7.000000000000000	36.000000000000000	0.029969703298614
1691	-7.000000000000000	36.000000000000000	0.029969703298614
1692	-7.000000000000000	36.000000000000000	0.029969703298614
1693	-7.000000000000000	36.000000000000000	0.029969703298614
1694	-7.000000000000000	36.000000000000000	0.029969703298614
1695	-7.000000000000000	36.000000000000000	0.029969703298614
1696	-7.000000000000000	36.000000000000000	0.029969703298614
1697	-7.000000000000000	36.000000000000000	0.029969703298614
1698	-7.000000000000000	36.000000000000000	0.029969703298614
1699	-7.000000000000000	36.000000000000000	0.029969703298614
1700	-7.000000000000000	36.000000000000000	0.029969703298614
1701	-7.000000000000000	36.000000000000000	0.029969703298614
1702	-7.000000000000000	36.000000000000000	0.029969703298614
1703	-7.000000000000000	36.000000000000000	0.029969703298614
1704	-7.000000000000000	36.000000000000000	0.029969703298614
1705	-7.000000000000000	36.000000000000000	0.029969703298614
1706	-7.000000000000000	36.000000000000000	0.029969703298614
1707	-7.000000000000000	36.000000000000000	0.029969703298614
1708	-7.000000000000000	36.000000000000000	0.029969703298614
1709	-7.000000000000000	36.000000000000000	0.029969703298614
1710	-7.000000000000000	36.000000000000000	0.029969703298614
1711	-7.000000000000000	36.000000000000000	0.029969703298614
1712	-7.000000000000000	36.000000000000000	0.029969703298614
1713	-7.000000000000000	36.000000000000000	0.029969703298614
1714	-7.000000000000000	36.000000000000000	0.029969703298614
1715	-7.000000000000000	36.000000000000000	0.029969703298614
1716	-7.000000000000000	36.000000000000000	0.029969703298614
1717	-7.000000000000000	36.000000000000000	0.029969703298614
1718	-7.000000000000000	36.000000000000000	0.029969703298614
1719	-7.000000000000000	36.000000000000000	0.029969703298614
1720	-7.000000000000000	36.000000000000000	0.029969703298614
1721	-7.000000000000000	36.000000000000000	0.029969703298614
1722	-7.000000000000000	36.000000000000000	0.029969703298614
1723	-7.000000000000000	36.000000000000000	0.029969703298614
1724	-7.000000000000000	36.000000000000000	0.029969703298614
1725	-7.000000000000000	36.000000000000000	0.029969703298614
1726	-7.000000000000000	36.000000000000000	0.029969703298614
1727	-7.000000000000000	36.000000000000000	0.029969703298614
1728	-7.000000000000000	36.000000000000000	0.029969703298614
1729	-7.000000000000000	36.000000000000000	0.029969703298614
1730	-7.000000000000000	36.000000000000000	0.029969703298614
1731	-7.000000000000000	36.000000000000000	0.029969703298614
1732	-7.000000000000000	36.000000000000000	0.029969703298614
1733	-7.000000000000000	36.000000000000000	0.029969703298614
1734	-7.000000000000000	36.000000000000000	0.029969703298614
1735	-7.000000000000000	36.000000000000000	0.029969703298614
1736	-7.000000000000000	36.000000000000000	0.029969703298614
1737	-7.000000000000000	36.000000000000000	0.029969703298614
1738	-7.000000000000000	36.000000000000000	0.029969703298614
1739	-7.000000000000000	36.000000000000000	0.029969703298614
1740	-7.000000000000000	36.000000000000000	0.029969703298614
1741	-7.000000000000000	36.000000000000000	0.029969703298614
1742	-7.000000000000000	36.000000000000000	0.029969703298614
1743	-7.000000000000000	36.000000000000000	0.029969703298614
1744	-7.000000000000000	36.000000000000000	0.029969703298614
1745	-7.000000000000000	36.000000000000000	0.029969703298614
1746	-7.000000000000000	36.000000000000000	0.029969703298614
1747	-7.000000000000000	36.000000000000000	0.029969703298614
1748	-7.000000000000000	36.000000000000000	0.029969703298614
1749	-7.000000000000000	36.000000000000000	0.029969703298614
1750	-7.000000000000000	36.000000000000000	0.029969703298614
1751	-7.000000000000000	36.000000000000000	0.029969703298614
1752	-7.000000000000000	36.000000000000000	0.029969703298614
1753	-7.000000000000000	36.000000000000000	0.029969703298614
1754	-7.000000000000000	36.000000000000000	0.029969703298614
1755	-7.000000000000000	36.000000000000000	0.029969703298614
1756	-7.000000000000000	36.000000000000000	0.029969703298614
1757	-7.000000000000000	36.000000000000000	0.029969703298614
1758	-7.000000000000000	36.000000000000000	0.029969703298614
1759	-7.000000000000000	36.000000000000000	0.029969703298614
1760	-7.000000000000000	36.000000000000000	0.029969703298614
1761	-7.000000000000000	36.000000000000000	0.029969703298614
1762	-7.000000000000000	36.000000000000000	0.029969703298614
1763	-7.000000000000000	36.000000000000000	0.029969703298614
1764	-7.000000000000000	36.000000000000000	0.029969703298614
1765	-7.000000000000000	36.000000000000000	0.029969703298614
1766	-7.000000000000000	36.000000000000000	0.029969703298614
1767	-7.000000000000000	36.000000000000000	0.029969703298614
1768	-7.000000000000000	36.000000000000000	0.029969703298614
1769	-7.000000000000000	36.000000000000000	0.029969703298614
1770	-7.000000000000000	36.000000000000000	0.029969703298614
1771	-7.000000000000000	36.000000000000000	0.029969703298614
1772	-7.000000000000000	36.000000000000000	0.029969703298614
1773	-7.000000000000000	36.000000000000000	0.029969703298614
1774	-7.000000000000000	36.000000000000000	0.029969703298614
1775	-7.000000000000000	36.000000000000000	0.029969703298614
1776	-7.000000000000000	36.000000000000000	0.029969703298614
1777	-7.000000000000000	36.000000000000000	0.029969703298614
1778	-7.000000000000000	36.000000000000000	0.029969703298614
1779	-7.000000000000000	36.000000000000000	0.029969703298614
1780	-7.000000000000000	36.000000000000000	0.029969703298614
1781	-7.000000000000000	36.000000000000000	0.029969703298614
1782	-7.000000000000000	36.000000000000000	0.029969703298614
1783	-7.000000000000000	36.000000000000000	0.029969703298614
1784	-7.000000000000000	36.000000000000000	0.029969703298614
1785	-7.000000000000000	36.000000000000000	0.029969703298614
1786	-7.000000000000000	36.000000000000000	0.029969703298614
1787	-7.000000000000000	36.000000000000000	0.029969703298614
1788	-7.000000000000000	36.000000000000000	0.029969703298614
1789	-7.000000000000000	36.000000000000000	0.029969703298614
1790	-7.000000000000000	36.000000000000000	0.029969703298614
1791	-7.000000000000000	36.000000000000000	0.029969703298614
1792	-7.000000000000000	36.000000000000000	0.029969703298614
1793	-7.000000000000000	36.000000000000000	0.029969703298614
1794	-7.000000000000000	36.000000000000000	0.029969703298614
1795	-7.000000000000000	36.000000000000000	0.029969703298614
1796	-7.000000000000000	36.000000000000000	0.029969703298614
1797	-7.000000000000000	36.000000000000000	0.029969703298614
1798	-7.000000000000000	36.000000000000000	0.029969703298614
1799	-7.000000000000000	36.000000000000000	0.029969703298614
1800	-7.000000000000000	36.000000000000000	0.029969703298614
1801	-7.000000000000000	36.000000000000000	0.029969703298614
1802	-7.000000000000000	36.000000000000000	0.029969703298614
1803	-7.000000000000000	36.000000000000000	0.029969703298614
1804	-7.000000000000000	36.000000000000000	0.029969703298614
1805	-7.000000000000000	36.000000000000000	0.029969703298614
1806	-7.000000000000000	36.000000000000000	0.029969703298614
1807	-7.000000000000000	36.000000000000000	0.029969703298614
1808	-7.000000000000000	36.000000000000000	0.029969703298614
1809	-7.000000000000000	36.000000000000000	0.029969703298614
1810	-7.000000000000000	36.000000000000000	0.029969703298614
1811	-7.000000000000000	36.000000000000000	0.029969703298614
1812	-7.000000000000000	36.000000000000000	0.029969703298614
1813	-7.000000000000000	36.000000000000000	0.029969703298614
1814	-7.000000000000000	36.000000000000000	0.029969703298614
1815	-7.000000000000000	36.000000000000000	0.029969703298614
1816	-7.000000000000000	36.000000000000000	0.029969703298614
1817	-7.000000000000000	36.000000000000000	0.029969703298614
1818	-7.000000000000000	36.000000000000000	0.029969703298614
1819	-7.000000000000000	36.000000000000000	0.029969703298614
1820	-7.000000000000000	36.000000000000000	0.029969703298614
1821	-7.000000000000000	36.000000000000000	0.029969703298614
1822	-7.000000000000000	36.000000000000000	0.029969703298614
1823	-7.000000000000000	36.000000000000000	0.029969703298614
1824	-7.000000000000000	36.000000000000000	0.029969703298614
1825	-7.000000000000000	36.000000000000000	0.029969703298614
1826	-7.000000000000000	36.000000000000000	0.029969703298614
1827	-7.000000000000000	36.000000000000000	0.029969703298614
1828	-7.000000000000000	36.000000000000000	0.029969703298614
1829	-7.000000000000000	36.000000000000000	0.029969703298614
1830	-7.000000000000000	36.000000000000000	0.029969703298614
1831	-7.000000000000000	36.000000000000000	0.029969703298614
1832	-7.000000000000000	36.000000000000000	0.029969703298614
1833	-7.000000000000000	36.000000000000000	0.029969703298614
1834	-7.000000000000000	36.000000000000000	0.029969703298614
1835	-7.000000000000000	36.000000000000000	0.029969703298614
1836	-7.000000000000000	36.000000000000000	0.029969703298614
1837	-7.000000000000000	36.000000000000000	0.029969703298614
1838	-7.000000000000000	36.000000000000000	0.029969703298614
1839	-7.000000000000000	36.000000000000000	0.029969703298614
1840	-7.000000000000000	36.000000000000000	0.029969703298614
1841	-7.000000000000000	36.000000000000000	0.029969703298614
1842	-7.000000000000000	36.000000000000000	0.029969703298614
1843	-7.000000000000000	36.000000000000000	0.029969703298614
1844	-7.000000000000000	36.000000000000000	0.029969703298614
1845	-7.000000000000000	36.000000000000000	0.029969703298614
1846	-7.000000000000000	36.000000000000000	0.029969703298614
1847	-7.000000000000000	36.000000000000000	0.029969703298614
1848	-7.000000000000000	36.000000000000000	0.029969703298614
1849	-7.000000000000000	36.000000000000000	0.029969703298614
1850	-7.000000000000000	36.000000000000000	0.029969703298614
1851	-7.000000000000000	36.000000000000000	0.029969703298614
1852	-7.000000000000000	36.000000000000000	0.029969703298614
1853	-7.000000000000000	36.000000000000000	0.029969703298614
1854	-7.000000000000000	36.000000000000000	0.029969703298614
1855	-7.000000000000000	36.000000000000000	0.029969703298614
1856	-7.000000000000000	36.000000000000000	0.029969703298614
1857	-7.000000000000000	36.000000000000000	0.029969703298614
1858	-7.000000000000000	36.000000000000000	0.029969703298614
1859	-7.000000000000000	36.000000000000000	0.029969703298614
1860	-7.000000000000000	36.000000000000000	0.029969703298614
1861	-7.000000000000000	36.000000000000000	0.029969703298614
1862	-7.000000000000000	36.000000000000000	0.029969703298614
1863	-7.000000000000000	36.000000000000000	0.029969703298614
1864	-7.000000000000000	36.000000000000000	0.029969703298614
1865	-7.000000000000000	36.000000000000000	0.029969703298614
1866	-7.000000000000000	36.000000000000000	0.029969703298614
1867	-7.000000000000000	36.000000000000000	0.029969703298614
1868	-7.000000000000000	36.000000000000000	0.029969703298614
1869	-7.000000000000000	36.000000000000000	0.029969703298614
1870	-7.000000000000000	36.000000000000000	0.029969703298614
1871	-7.000000000000000	36.000000000000000	0.029969703298614
1872	-7.000000000000000	36.000000000000000	0.029969703298614
1873	-7.000000000000000	36.000000000000000	0.029969703298614
1874	-7.000000000000000	36.000000000000000	0.029969703298614
1875	-7.000000000000000	36.000000000000000	0.029969703298614
1876	-7.000000000000000	36.000000000000000	0.029969703298614
1877	-7.000000000000000	36.000000000000000	0.029969703298614
1878	-7.000000000000000	36.000000000000000	0.029969703298614
1879	-7.000000000000000	36.000000000000000	0.029969703298614
1880	-7.000000000000000	36.000000000000000	0.029969703298614
1881	-7.000000000000000	36.000000000000000	0.029969703298614
1882	-7.000000000000000	36.000000000000000	0.029969703298614
1883	-7.000000000000000	36.000000000000000	0.029969703298614
1884	-7.000000000000000	36.000000000000000	0.029969703298614
1885	-7.000000000000000	36.000000000000000	0.029969703298614
1886	-7.000000000000000	36.000000000000000	0.029969703298614
1887	-7.000000000000000	36.000000000000000	0.029969703298614
1888	-7.000000000000000	36.000000000000000	0.029969703298614
1889	-7.000000000000000	36.000000000000000	0.029969703298614
1890	-7.000000000000000	36.000000000000000	0.029969703298614
1891	-7.000000000000000	36.000000000000000	0.029969703298614
1892	-7.000000000000000	36.000000000000000	0.029969703298614
1893	-7.000000000000000	36.000000000000000	0.029969703298614
1894	-7.000000000000000	36.000000000000000	0.029969703298614
1895	-7.000000000000000	36.000000000000000	0.029969703298614
1896	-7.000000000000000	36.000000000000000	0.029969703298614
1897	-7.000000000000000	36.000000000000000	0.029969703298614
1898	-7.000000000000000	36.000000000000000	0.029969703298614
1899	-7.000000000000000	36.000000000000000	0.029969703298614
1900	-7.000000000000000	36.000000000000000	0.029969703298614
1901	-7.000000000000000	36.000000000000000	0.029969703298614
1902	-7.000000000000000	36.000000000000000	0.029969703298614
1903	-7.000000000000000	36.000000000000000	0.029969703298614
1904	-7.000000000000000	36.000000000000000	0.029969703298614
1905	-7.000000000000000	36.000000000000000	0.029969703298614
1906	-7.000000000000000	36.000000000000000	0.029969703298614
1907	-7.000000000000000	36.000000000000000	0.029969703298614
1908	-7.000000000000000	36.000000000000000	0.029969703298614
1909	-7.000000000000000	36.000000000000000	0.029969703298614
1910	-7.000000000000000	36.000000000000000	0.029969703298614
1911	-7.000000000000000	36.000000000000000	0.029969703298614
1912	-7.000000000000000	36.000000000000000	0.029969703298614
1913	-7.000000000000000	36.000000000000000	0.029969703298614
1914	-7.000000000000000	36.000000000000000	0.029969703298614
1915	-7.000000000000000	36.000000000000000	0.029969703298614
1916	-7.000000000000000	36.000000000000000	0.029969703298614
1917	-7.000000000000000	36.000000000000000	0.029969703298614
1918	-7.000000000000000	36.000000000000000	0.029969703298614
1919	-7.000000000000000	36.000000000000000	0.029969703298614
1920	-7.000000000000000	36.000000000000000	0.029969703298614
1921	-7.000000000000000	36.000000000000000	0.029969703298614
1922	-7.000000000000000	36.000000000000000	0.029969703298614
1923	-7.000000000000000	36.000000000000000	0.029969703298614
1924	-7.000000000000000	36.000000000000000	0.029969703298614
1925	-7.000000000000000	36.000000000000000	0.029969703298614
1926	-7.000000000000000	36.000000000000000	0.029969703298614
1927	-7.000000000000000	36.000000000000000	0.029969703298614
1928	-7.000000000000000	36.000000000000000	0.029969703298614
1929	-7.000000000000000	36.000000000000000	0.029969703298614
1930	-7.000000000000000	36.000000000000000	0.029969703298614
1931	-7.000000000000000	36.000000000000000	0.029969703298614
1932	-7.000000000000000	36.000000000000000	0.029969703298614
1933	-7.000000000000000	36.000000000000000	0.029969703298614
1934	-7.000000000000000	36.000000000000000	0.029969703298614
1935	-7.000000000000000	36.000000000000000	0.029969703298614
1936	-7.000000000000000	36.000000000000000	0.029969703298614
1937	-7.000000000000000	36.000000000000000	0.029969703298614
1938	-7.000000000000000	36.000000000000000	0.029969703298614
1939	-7.000000000000000	36.000000000000000	0.029969703298614
1940	-7.000000000000000	36.000000000000000	0.029969703298614
1941	-7.000000000000000	36.000000000000000	0.029969703298614
1942	-7.000000000000000	36.000000000000000	0.029969703298614
1943	-7.000000000000000	36.000000000000000	0.029969703298614
1944	-7.000000000000000	36.000000000000000	0.029969703298614
1945	-7.000000000000000	36.000000000000000	0.029969703298614
1946	-7.000000000000000	36.000000000000000	0.029969703298614
1947	-7.000000000000000	36.000000000000000	0.029969703298614
1948	-7.000000000000000	36.000000000000000	0.029969703298614
1949	-7.000000000000000	36.000000000000000	0.029969703298614
1950	-7.000000000000000	36.000000000000000	0.029969703298614
1951	-7.000000000000000	36.000000000000000	0.029969703298614
1952	-7.000000000000000	36.000000000000000	0.029969703298614
1953	-7.000000000000000	36.000000000000000	0.029969703298614
1954	-7.000000000000000	36.000000000000000	0.029969703298614
1955	-7.000000000000000	36.000000000000000	0.029969703298614
1956	-7.000000000000000	36.000000000000000	0.029969703298614
1957	-7.000000000000000	36.000000000000000	0.029969703298614
1958	-7.000000000000000	36.000000000000000	0.029969703298614
1959	-7.000000000000000	36.000000000000000	0.029969703298614
1960	-7.000000000000000	36.000000000000000	0.029969703298614
1961	-7.000000000000000	36.000000000000000	0.029969703298614
1962	-7.000000000000000	36.000000000000000	0.029969703298614
1963	-7.000000000000000	36.000000000000000	0.029969703298614
1964	-7.000000000000000	36.000000000000000	0.029969703298614
1965	-7.000000000000000	36.000000000000000	0.029969703298614
1966	-7.000000000000000	36.000000000000000	0.029969703298614
1967	-7.000000000000000	36.000000000000000	0.029969703298614
1968	-7.000000000000000	36.000000000000000	0.029969703298614
1969	-7.000000000000000	36.000000000000000	0.029969703298614
1970	-7.000000000000000	36.000000000000000	0.029969703298614
1971	-7.000000000000000	36.000000000000000	0.029969703298614
1972	-7.000000000000000	36.000000000000000	0.029969703298614
1973	-7.000000000000000	36.000000000000000	0.029969703298614
1974	-7.000000000000000	36.000000000000000	0.029969703298614
1975	-7.000000000000000	36.000000000000000	0.029969703298614
1976	-7.000000000000000	36.000000000000000	0.029969703298614
1977	-7.000000000000000	36.000000000000000	0.029969703298614
1978	-7.000000000000000	36.000000000000000	0.029969703298614
1979	-7.000000000000000	36.000000000000000	0.029969703298614
1980	-7.000000000000000	36.000000000000000	0.029969703298614
1981	-7.000000000000000	36.000000000000000	0.029969703298614
1982	-7.000000000000000	36.000000000000000	0.029969703298614
1983	-7.000000000000000	36.000000000000000	0.029969703298614
1984	-7.000000000000000	36.000000000000000	0.029969703298614
1985	-7.000000000000000	36.000000000000000	0.029969703298614
1986	-7.000000000000000	36.000000000000000	0.029969703298614
1987	-7.000000000000000	36.000000000000000	0.029969703298614
1988	-7.000000000000000	36.000000000000000	0.029969703298614
1989	-7.000000000000000	36.000000000000000	0.029969703298614
1990	-7.000000000000000	36.000000000000000	0.029969703298614
1991	-7.000000000000000	36.000000000000000	0.029969703298614
1992	-7.000000000000000	36.000000000000000	0.029969703298614
1993	-7.000000000000000	36.000000000000000	0.029969703298614
1994	-7.000000000000000	36.000000000000000	0.029969703298614
1995	-7.000000000000000	36.000000000000000	0.029969703298614
1996	-7.000000000000000	36.000000000000000	0.029969703298614
1997	-7.000000000000000	36.000000000000000	0.029969703298614
1998	-7.000000000000000	36.000000000000000	0.029969703298614
1999	-7.000000000000000	36.000000000000000	0.029969703298614
2000	-7.000000000000000	36.000000000000000	0.029969703298614
2001	-7.000000000000000	36.000000000000000	0.029969703298614
2002	-7.000000000000000	36.000000000000000	0.029969703298614
2003	-7.000000000000000	36.000000000000000	0.029969703298614
2004	-7.000000000000000	36.000000000000000	0.029969703298614
2005	-7.000000000000000	36.000000000000000	0.029969703298614
2006	-7.000000000000000	36.000000000000000	0.029969703298614
2007	-7.000000000000000	36.000000000000000	0.029969703298614
2008	-7.000000000000000	36.000000000000000	0.029969703298614
